Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-06T04:35:23Z,2026-06-06T04:50:33.31Z,1e00000989,141.1368425,39.7155454,101,0
2026-06-06T04:35:48Z,2026-06-06T04:50:33.31Z,1e00000989,141.1359275,39.7146981,79,0
2026-06-06T04:38:01Z,2026-06-06T04:50:33.309Z,1e00000989,141.1366837,39.7152559,97,0
2026-06-06T05:11:07Z,2026-06-06T05:59:54.328Z,1e00000989,141.1369102,39.7154115,57,0
2026-06-06T05:17:02Z,2026-06-06T05:59:54.327Z,1e00000989,141.136849,39.7161948,122,0
2026-06-06T05:26:08Z,2026-06-06T05:59:54.327Z,1e00000989,141.1366058,39.715584,87,0
2026-06-06T05:27:01Z,2026-06-06T05:59:54.328Z,1e00000989,141.1368784,39.7160388,49,0
2026-06-06T05:30:01Z,2026-06-06T05:59:54.328Z,1e00000989,141.1365427,39.7162936,89,0
2026-06-06T05:32:01Z,2026-06-06T05:59:54.327Z,1e00000989,141.1362725,39.716178,20,0
2026-06-06T05:35:01Z,2026-06-06T05:59:54.327Z,1e00000989,141.1368802,39.7153695,96,0
2026-06-06T05:52:03Z,2026-06-06T05:59:54.328Z,1e00000989,141.1375275,39.7158631,116,0
2026-06-06T06:20:03Z,2026-06-06T07:09:45.238Z,1e00000989,141.1367947,39.7162231,121,0
2026-06-06T06:20:04Z,2026-06-06T07:09:45.238Z,1e00000989,141.1366044,39.7163457,79,0
2026-06-06T06:21:02Z,2026-06-06T07:09:45.239Z,1e00000989,141.1364929,39.7163182,92,0
2026-06-06T06:46:01Z,2026-06-06T07:09:45.239Z,1e00000989,141.1369777,39.7153359,46,0
2026-06-06T06:48:01Z,2026-06-06T07:09:45.239Z,1e00000989,141.1373136,39.7167209,91,0
2026-06-06T06:48:03Z,2026-06-06T07:09:45.238Z,1e00000989,141.1373128,39.7167224,91,0
2026-06-06T06:57:01Z,2026-06-06T07:09:45.239Z,1e00000989,141.1381512,39.7168545,78,0
2026-06-06T07:00:03Z,2026-06-06T07:09:45.239Z,1e00000989,141.1363617,39.7161189,73,0
2026-06-06T07:53:43Z,2026-06-06T08:13:09.305Z,1e00000989,141.1324587,39.7134101,143,0
2026-06-06T07:53:44Z,2026-06-06T08:13:09.304Z,1e00000989,141.1328941,39.7137014,67,0
2026-06-06T07:53:45Z,2026-06-06T08:13:09.305Z,1e00000989,141.1328674,39.7142691,88,0
2026-06-06T07:53:47Z,2026-06-06T08:13:09.304Z,1e00000989,141.1328941,39.7137014,67,0
2026-06-06T08:00:02Z,2026-06-06T08:13:09.305Z,1e00000989,141.1312426,39.7140869,65,0
2026-06-06T08:04:04Z,2026-06-06T08:13:09.305Z,1e00000989,141.1356733,39.7184584,112,0
2026-06-06T08:30:03Z,2026-06-06T09:27:19.195Z,1e00000989,141.1367158,39.716019,77,0
2026-06-06T08:30:04Z,2026-06-06T09:27:19.195Z,1e00000989,141.1366798,39.7154546,72,0
2026-06-06T08:31:39Z,2026-06-06T13:39:35.44Z,1e00000989,141.1365286,39.7159318,92,0
2026-06-06T08:36:05Z,2026-06-06T19:01:31.369Z,1e00000989,141.1375276,39.7158636,78,0
2026-06-06T08:37:04Z,2026-06-06T19:58:23.565Z,1e00000989,141.1369796,39.7164723,120,0
2026-06-06T08:37:05Z,2026-06-06T19:58:23.565Z,1e00000989,141.1367715,39.7162457,62,0
2026-06-06T08:38:03Z,2026-06-06T19:58:23.564Z,1e00000989,141.1370563,39.7168769,88,0
2026-06-06T08:42:03Z,2026-06-06T19:58:23.565Z,1e00000989,141.1367312,39.7155237,47,0
2026-06-06T08:44:02Z,2026-06-06T19:58:23.565Z,1e00000989,141.1370988,39.715337,73,0
2026-06-06T08:51:04Z,2026-06-06T21:06:56.898Z,1e00000989,141.1369745,39.7156128,102,0
2026-06-06T08:57:03Z,2026-06-06T21:06:56.898Z,1e00000989,141.1368783,39.7150551,107,0
2026-06-06T19:52:06Z,2026-06-06T22:14:51.756Z,1e00000989,141.1317301,39.7153597,27,0
2026-06-06T19:53:08Z,2026-06-06T23:24:34.316Z,1e00000989,141.1309312,39.7149545,44,0
2026-06-06T19:53:17Z,2026-06-06T23:24:34.317Z,1e00000989,141.1307435,39.7149116,33,0
2026-06-06T20:02:09Z,2026-06-06T23:24:34.316Z,1e00000989,141.1315058,39.7145276,28,0
2026-06-06T20:48:09Z,2026-06-06T23:24:34.316Z,1e00000989,141.1371436,39.7153106,96,0
2026-06-06T21:31:06Z,2026-06-06T23:24:34.316Z,1e00000989,141.1373109,39.7154373,79,0
2026-06-06T21:31:09Z,2026-06-06T23:24:34.316Z,1e00000989,141.1375282,39.7154604,84,0
2026-06-06T22:22:08Z,2026-06-07T00:23:38.154Z,1e00000989,141.1361776,39.7162362,46,0
2026-06-06T22:23:08Z,2026-06-07T00:23:38.153Z,1e00000989,141.1370999,39.7152877,98,0
2026-06-06T23:08:06Z,2026-06-07T00:23:38.154Z,1e00000989,141.136813,39.7153829,73,0
2026-06-06T23:08:08Z,2026-06-07T00:23:38.153Z,1e00000989,141.1368019,39.7153778,77,0
2026-06-06T23:33:08Z,2026-06-07T00:23:38.153Z,1e00000989,141.1365757,39.7152588,135,0
2026-06-06T23:39:08Z,2026-06-07T00:23:38.153Z,1e00000989,141.1358405,39.7154908,84,0
2026-06-06T23:40:08Z,2026-06-07T00:23:38.152Z,1e00000989,141.1361164,39.7154181,104,0
2026-06-06T23:52:09Z,2026-06-07T00:23:38.153Z,1e00000989,141.1366408,39.7161259,51,0
2026-06-07T00:39:07Z,2026-06-07T01:32:21.468Z,1e00000989,141.1374437,39.7165565,93,0
2026-06-07T00:39:08Z,2026-06-07T01:32:21.467Z,1e00000989,141.137464,39.7165591,87,0
2026-06-07T00:40:10Z,2026-06-07T01:32:21.466Z,1e00000989,141.1366556,39.7152147,60,0
2026-06-07T00:41:07Z,2026-06-07T01:32:21.467Z,1e00000989,141.1366594,39.7152285,63,0
2026-06-07T00:42:10Z,2026-06-07T01:32:21.467Z,1e00000989,141.1366696,39.7152188,61,0
2026-06-07T00:46:07Z,2026-06-07T01:32:21.467Z,1e00000989,141.1314576,39.7147377,77,0
2026-06-07T00:46:10Z,2026-06-07T01:32:21.466Z,1e00000989,141.1314576,39.7147377,77,0
2026-06-07T01:12:10Z,2026-06-07T02:30:19.094Z,1e00000989,141.1363517,39.7155335,33,0
2026-06-07T01:13:08Z,2026-06-07T02:30:19.094Z,1e00000989,141.1363518,39.7155336,110,0
2026-06-07T01:57:51Z,2026-06-07T02:30:19.095Z,1e00000989,141.1366589,39.7154959,104,0
2026-06-07T02:08:49Z,2026-06-07T02:30:19.094Z,1e00000989,141.1367339,39.7161812,113,0
2026-06-07T02:21:30Z,2026-06-07T02:30:19.095Z,1e00000989,141.1367033,39.7162221,33,0
2026-06-07T02:24:09Z,2026-06-07T02:30:19.095Z,1e00000989,141.1366648,39.7161873,44,0
2026-06-07T02:24:11Z,2026-06-07T02:30:19.094Z,1e00000989,141.1366772,39.716182,88,0
2026-06-07T02:24:35Z,2026-06-07T03:36:52.326Z,1e00000989,141.1366237,39.7158436,133,0
2026-06-07T02:38:54Z,2026-06-07T03:36:52.326Z,1e00000989,141.1366787,39.7161828,60,0
2026-06-07T02:39:08Z,2026-06-07T03:36:52.325Z,1e00000989,141.136773,39.7161714,46,0
2026-06-07T02:50:36Z,2026-06-07T03:36:52.325Z,1e00000989,141.1367518,39.7161863,52,0
2026-06-07T02:51:09Z,2026-06-07T03:36:52.325Z,1e00000989,141.1359715,39.7148884,105,0
2026-06-07T02:56:51Z,2026-06-07T03:36:52.325Z,1e00000989,141.137222,39.716403,60,0
2026-06-07T03:00:10Z,2026-06-07T03:36:52.325Z,1e00000989,141.1368045,39.7158604,54,0
2026-06-07T03:15:08Z,2026-06-07T03:36:52.324Z,1e00000989,141.1343534,39.7138085,19,0
2026-06-07T04:16:33Z,2026-06-07T04:49:55.361Z,1e00000989,141.1368586,39.7158102,58,0
2026-06-07T04:16:52Z,2026-06-07T04:49:55.362Z,1e00000989,141.1366975,39.7152264,35,0
2026-06-07T04:17:35Z,2026-06-07T04:49:55.362Z,1e00000989,141.1370918,39.715349,76,0
2026-06-07T04:21:51Z,2026-06-07T04:49:55.362Z,1e00000989,141.136712,39.7151372,26,0
2026-06-07T04:26:30Z,2026-06-07T04:49:55.361Z,1e00000989,141.1368586,39.7158102,58,0
2026-06-07T04:26:32Z,2026-06-07T04:49:55.361Z,1e00000989,141.137534,39.7155772,53,0
2026-06-07T04:34:53Z,2026-06-07T04:49:55.361Z,1e00000989,141.1371302,39.7154081,115,0
2026-06-07T05:30:50Z,2026-06-07T05:57:33.771Z,1e00000989,141.1372458,39.7168207,60,0
2026-06-07T05:30:53Z,2026-06-07T05:57:33.771Z,1e00000989,141.1373598,39.7165192,92,0
2026-06-07T05:30:54Z,2026-06-07T05:57:33.772Z,1e00000989,141.1373878,39.7164743,69,0
2026-06-07T05:31:16Z,2026-06-07T05:57:33.771Z,1e00000989,141.136639,39.7165595,189,0
2026-06-07T05:32:10Z,2026-06-07T05:57:33.772Z,1e00000989,141.1370953,39.7153802,86,0
2026-06-07T05:34:36Z,2026-06-07T05:57:33.772Z,1e00000989,141.1367506,39.7155693,81,0
2026-06-07T05:34:42Z,2026-06-07T05:57:33.771Z,1e00000989,141.1366796,39.7173033,89,0
2026-06-07T05:36:33Z,2026-06-07T05:57:33.772Z,1e00000989,141.136459,39.7161721,96,0
2026-06-07T05:42:34Z,2026-06-07T06:58:45.076Z,1e00000989,141.1373856,39.7147487,163,0
2026-06-07T05:56:09Z,2026-06-07T06:58:45.075Z,1e00000989,141.1366982,39.7161236,85,0
2026-06-07T06:04:08Z,2026-06-07T06:58:45.076Z,1e00000989,141.1367534,39.7156799,72,0
2026-06-07T06:05:09Z,2026-06-07T06:58:45.076Z,1e00000989,141.1365286,39.7159529,113,0
2026-06-07T06:05:10Z,2026-06-07T06:58:45.075Z,1e00000989,141.1367399,39.7154475,94,0
2026-06-07T06:05:11Z,2026-06-07T06:58:45.076Z,1e00000989,141.1369094,39.7156972,102,0
2026-06-07T06:40:12Z,2026-06-07T06:58:45.075Z,1e00000989,141.1367241,39.7156816,80,0
2026-06-07T06:48:11Z,2026-06-07T06:58:45.075Z,1e00000989,141.1376368,39.7159702,75,0
2026-06-07T07:20:12Z,2026-06-07T08:05:14.699Z,1e00000989,141.1358589,39.7147547,79,0
2026-06-07T07:25:09Z,2026-06-07T08:05:14.698Z,1e00000989,141.1365934,39.7161118,79,0
2026-06-07T07:25:11Z,2026-06-07T08:05:14.698Z,1e00000989,141.1369778,39.7155467,34,0
2026-06-07T07:25:12Z,2026-06-07T08:05:14.698Z,1e00000989,141.1365934,39.7161118,86,0
2026-06-07T07:44:09Z,2026-06-07T08:05:14.698Z,1e00000989,141.1320966,39.7136565,67,0
2026-06-07T07:50:11Z,2026-06-07T08:05:14.699Z,1e00000989,141.131457,39.71474,74,0
2026-06-07T07:50:12Z,2026-06-07T08:05:14.699Z,1e00000989,141.1309596,39.7150178,57,0
2026-06-07T07:53:11Z,2026-06-07T08:05:14.698Z,1e00000989,141.1317306,39.7145365,68,0
2026-06-07T08:12:10Z,2026-06-07T09:14:01.575Z,1e00000989,141.136691,39.715284,82,0
2026-06-07T08:17:12Z,2026-06-07T09:14:01.576Z,1e00000989,141.1365318,39.7157473,100,0
2026-06-07T08:18:11Z,2026-06-07T09:14:01.574Z,1e00000989,141.137057,39.7152333,149,0
2026-06-07T08:27:10Z,2026-06-07T10:25:56.833Z,1e00000989,141.1371013,39.7152816,142,0
2026-06-07T08:28:12Z,2026-06-07T19:24:22.945Z,1e00000989,141.137118,39.7151883,94,0
2026-06-07T08:42:09Z,2026-06-07T20:31:51.793Z,1e00000989,141.1365354,39.7155281,93,0
2026-06-07T08:45:12Z,2026-06-07T20:31:51.793Z,1e00000989,141.1364773,39.7163483,36,0
2026-06-07T08:52:11Z,2026-06-07T21:27:37.348Z,1e00000989,141.1367709,39.7160681,76,0
2026-06-07T08:56:10Z,2026-06-07T21:27:37.348Z,1e00000989,141.136596,39.7155408,75,0
2026-06-07T09:31:12Z,2026-06-07T21:27:37.348Z,1e00000989,141.1357817,39.7158258,40,0
2026-06-07T10:37:11Z,2026-06-07T21:27:37.348Z,1e00000989,141.1355496,39.715849,112,0
2026-06-07T19:52:46Z,2026-06-07T21:27:37.349Z,1e00000989,141.1323605,39.714504,26,0
2026-06-07T20:55:16Z,2026-06-07T21:27:37.349Z,1e00000989,141.1364871,39.7155857,78,0
2026-06-07T21:05:16Z,2026-06-07T22:30:06.3Z,1e00000989,141.1363485,39.7155466,39,0
2026-06-07T21:08:13Z,2026-06-07T22:30:06.301Z,1e00000989,141.1363626,39.7155353,38,0
2026-06-07T21:19:14Z,2026-06-07T22:30:06.301Z,1e00000989,141.1363937,39.7155109,38,0
2026-06-07T21:30:14Z,2026-06-07T22:30:06.301Z,1e00000989,141.1364119,39.7154906,38,0
2026-06-07T21:34:13Z,2026-06-07T22:30:06.3Z,1e00000989,141.131467,39.7147412,56,0
2026-06-07T21:34:15Z,2026-06-07T22:30:06.301Z,1e00000989,141.1309178,39.71537,79,0
2026-06-07T21:34:16Z,2026-06-07T22:30:06.3Z,1e00000989,141.131467,39.7147412,56,0
2026-06-07T22:06:13Z,2026-06-07T22:30:06.301Z,1e00000989,141.1358587,39.7146714,36,0
2026-06-07T22:45:15Z,2026-06-07T23:31:12.619Z,1e00000989,141.1368875,39.7152787,55,0
2026-06-07T22:54:15Z,2026-06-07T23:31:12.618Z,1e00000989,141.1367445,39.7152352,99,0
2026-06-07T22:56:14Z,2026-06-07T23:31:12.618Z,1e00000989,141.1364801,39.7154162,36,0
2026-06-07T23:03:15Z,2026-06-07T23:31:12.618Z,1e00000989,141.1367359,39.7154697,97,0
2026-06-07T23:07:16Z,2026-06-07T23:31:12.618Z,1e00000989,141.1364237,39.7155007,65,0
2026-06-07T23:07:17Z,2026-06-07T23:31:12.619Z,1e00000989,141.1364032,39.715502,76,0
2026-06-07T23:09:14Z,2026-06-07T23:31:12.618Z,1e00000989,141.1365819,39.7154091,115,0
2026-06-07T23:21:17Z,2026-06-07T23:31:12.618Z,1e00000989,141.1361849,39.7155356,111,0
2026-06-08T00:05:14Z,2026-06-08T00:43:05.072Z,1e00000989,141.1363599,39.7152378,95,0
2026-06-08T00:12:14Z,2026-06-08T00:43:05.071Z,1e00000989,141.1375057,39.7153047,86,0
2026-06-08T00:22:14Z,2026-06-08T00:43:05.071Z,1e00000989,141.1373823,39.7165722,166,0
2026-06-08T00:22:17Z,2026-06-08T00:43:05.072Z,1e00000989,141.1373823,39.7165722,167,0
2026-06-08T00:24:17Z,2026-06-08T00:43:05.071Z,1e00000989,141.1372652,39.7165724,168,0
2026-06-08T00:26:17Z,2026-06-08T00:43:05.071Z,1e00000989,141.1372927,39.7151434,75,0
2026-06-08T00:29:16Z,2026-06-08T00:43:05.072Z,1e00000989,141.1362903,39.7152796,127,0
2026-06-08T00:31:15Z,2026-06-08T00:43:05.072Z,1e00000989,141.1367201,39.7160935,137,0
2026-06-08T01:02:15Z,2026-06-08T01:45:13.439Z,1e00000989,141.1357204,39.7155159,47,0
2026-06-08T01:03:14Z,2026-06-08T01:45:13.439Z,1e00000989,141.1364141,39.7153907,77,0
2026-06-08T01:12:15Z,2026-06-08T01:45:13.439Z,1e00000989,141.1364039,39.715332,47,0
2026-06-08T01:13:16Z,2026-06-08T01:45:13.438Z,1e00000989,141.1366162,39.7152142,92,0
2026-06-08T01:15:17Z,2026-06-08T01:45:13.44Z,1e00000989,141.136785,39.7160873,79,0
2026-06-08T01:19:17Z,2026-06-08T01:45:13.44Z,1e00000989,141.1367262,39.7150987,69,0
2026-06-08T01:21:16Z,2026-06-08T01:45:13.439Z,1e00000989,141.1369541,39.7155218,79,0
2026-06-08T01:32:18Z,2026-06-08T01:45:13.439Z,1e00000989,141.1361519,39.7153154,98,0
2026-06-08T01:52:15Z,2026-06-08T02:44:08.26Z,1e00000989,141.1365083,39.7154558,72,0
2026-06-08T01:55:16Z,2026-06-08T02:44:08.26Z,1e00000989,141.1367834,39.7156607,99,0
2026-06-08T01:56:11Z,2026-06-08T02:44:08.261Z,1e00000989,141.1368238,39.7161442,81,0
2026-06-08T02:00:15Z,2026-06-08T02:44:08.26Z,1e00000989,141.1374693,39.7158107,86,0
2026-06-08T02:12:16Z,2026-06-08T02:44:08.261Z,1e00000989,141.1368302,39.7157218,99,0
2026-06-08T02:28:15Z,2026-06-08T02:44:08.261Z,1e00000989,141.1357205,39.7155097,37,0
2026-06-08T02:28:18Z,2026-06-08T02:44:08.26Z,1e00000989,141.1359034,39.7156368,98,0
2026-06-08T03:00:16Z,2026-06-08T03:45:11.871Z,1e00000989,141.1365769,39.7154337,99,0
2026-06-08T03:18:18Z,2026-06-08T03:45:11.872Z,1e00000989,141.1367781,39.7159894,95,0
2026-06-08T03:19:17Z,2026-06-08T03:45:11.871Z,1e00000989,141.1363789,39.7161691,30,0
2026-06-08T03:19:18Z,2026-06-08T03:45:11.871Z,1e00000989,141.1365794,39.716103,78,0
2026-06-08T03:20:15Z,2026-06-08T03:45:11.871Z,1e00000989,141.1367936,39.7159301,71,0
2026-06-08T03:25:16Z,2026-06-08T03:45:11.872Z,1e00000989,141.1367309,39.7161287,92,0
2026-06-08T03:36:15Z,2026-06-08T04:56:54.149Z,1e00000989,141.1362253,39.7164074,94,0
2026-06-08T03:44:15Z,2026-06-08T04:56:54.15Z,1e00000989,141.1349379,39.7156735,44,0
2026-06-08T03:46:16Z,2026-06-08T04:56:54.149Z,1e00000989,141.1351329,39.7158261,91,0
2026-06-08T03:57:40Z,2026-06-08T04:56:54.149Z,1e00000989,141.1366102,39.7153516,89,0
2026-06-08T04:26:16Z,2026-06-08T04:56:54.149Z,1e00000989,141.1366929,39.7150888,96,0
2026-06-08T04:28:19Z,2026-06-08T04:56:54.15Z,1e00000989,141.1364141,39.7151629,89,0
2026-06-08T04:37:18Z,2026-06-08T04:56:54.148Z,1e00000989,141.1366023,39.715107,90,0
2026-06-08T05:24:18Z,2026-06-08T06:02:20.115Z,1e00000989,141.1375954,39.716556,87,0
2026-06-08T05:29:16Z,2026-06-08T06:02:20.116Z,1e00000989,141.1375537,39.715867,85,0
2026-06-08T05:30:19Z,2026-06-08T06:02:20.115Z,1e00000989,141.1364593,39.7152881,100,0
2026-06-08T05:40:16Z,2026-06-08T06:02:20.116Z,1e00000989,141.1368157,39.7157102,56,0
2026-06-08T05:41:16Z,2026-06-08T06:02:20.115Z,1e00000989,141.1375125,39.716279,51,0
2026-06-08T05:48:17Z,2026-06-08T06:02:20.115Z,1e00000989,141.1367516,39.7159202,77,0
2026-06-08T06:33:16Z,2026-06-08T07:10:48.481Z,1e00000989,141.1385205,39.715409,122,0
2026-06-08T06:36:17Z,2026-06-08T07:10:48.48Z,1e00000989,141.1367848,39.7160942,109,0
2026-06-08T06:53:18Z,2026-06-08T07:10:48.48Z,1e00000989,141.1369013,39.7154255,85,0
2026-06-08T06:54:17Z,2026-06-08T07:10:48.48Z,1e00000989,141.1367012,39.7157179,80,0
2026-06-08T06:57:19Z,2026-06-08T07:10:48.48Z,1e00000989,141.1372429,39.7164152,140,0
2026-06-08T07:08:16Z,2026-06-08T07:10:48.48Z,1e00000989,141.1363242,39.7153701,110,0
2026-06-08T07:08:18Z,2026-06-08T07:10:48.48Z,1e00000989,141.1361753,39.7154821,58,0
2026-06-08T07:08:19Z,2026-06-08T07:10:48.481Z,1e00000989,141.1363242,39.7153701,111,0
2026-06-08T07:32:19Z,2026-06-08T08:24:41.52Z,1e00000989,141.1366571,39.7154445,146,0
2026-06-08T07:34:50Z,2026-06-08T08:24:41.52Z,1e00000989,141.1362455,39.7154155,53,0
2026-06-08T07:39:20Z,2026-06-08T08:24:41.52Z,1e00000989,141.1364506,39.7153896,128,0
2026-06-08T07:40:19Z,2026-06-08T08:24:41.521Z,1e00000989,141.1328225,39.7149538,60,0
2026-06-08T07:40:20Z,2026-06-08T08:24:41.52Z,1e00000989,141.1328225,39.7149538,56,0
2026-06-08T07:55:18Z,2026-06-08T08:24:41.521Z,1e00000989,141.1356657,39.7157923,82,0
2026-06-08T08:11:17Z,2026-06-08T08:24:41.521Z,1e00000989,141.1369527,39.7161089,83,0
2026-06-08T08:43:18Z,2026-06-08T09:23:38.509Z,1e00000989,141.1369876,39.7156948,76,0
2026-06-08T08:47:20Z,2026-06-08T09:23:38.509Z,1e00000989,141.1362575,39.7161142,87,0
2026-06-08T08:48:18Z,2026-06-08T09:23:38.51Z,1e00000989,141.1364511,39.7153465,85,0
2026-06-08T08:48:20Z,2026-06-08T09:23:38.51Z,1e00000989,141.1370421,39.715694,72,0
2026-06-08T08:51:20Z,2026-06-08T09:23:38.509Z,1e00000989,141.1367277,39.7156173,80,0
2026-06-08T08:52:18Z,2026-06-08T09:23:38.51Z,1e00000989,141.1342201,39.7132105,176,0
2026-06-08T08:52:20Z,2026-06-08T09:23:38.51Z,1e00000989,141.13254,39.7138881,149,0
2026-06-08T09:27:18Z,2026-06-08T10:31:04.616Z,1e00000989,141.1365978,39.7157604,79,0
2026-06-08T09:28:20Z,2026-06-08T10:31:04.616Z,1e00000989,141.13573,39.7158637,70,0
2026-06-08T09:31:17Z,2026-06-08T10:31:04.617Z,1e00000989,141.1357874,39.7158629,53,0
2026-06-08T09:31:20Z,2026-06-08T11:29:54.504Z,1e00000989,141.1357874,39.7158629,54,0
2026-06-08T09:35:19Z,2026-06-08T11:29:54.505Z,1e00000989,141.1360067,39.7156726,96,0
2026-06-08T09:39:19Z,2026-06-08T12:42:42.648Z,1e00000989,141.1366891,39.7162859,94,0
2026-06-08T09:46:19Z,2026-06-08T13:53:18.404Z,1e00000989,141.1365901,39.7158605,32,0
2026-06-08T09:49:20Z,2026-06-08T19:24:21.006Z,1e00000989,141.1367938,39.7165683,40,0
2026-06-08T09:53:48Z,2026-06-08T20:24:16.393Z,1e00000989,141.1371463,39.7153859,100,0
2026-06-08T10:28:18Z,2026-06-08T22:30:58.488Z,1e00000989,141.1366749,39.7162178,87,0
2026-06-08T10:31:20Z,2026-06-08T22:30:58.488Z,1e00000989,141.1362996,39.7155784,125,0
2026-06-08T10:45:19Z,2026-06-08T22:30:58.487Z,1e00000989,141.1363805,39.7159474,69,0
2026-06-08T11:16:06Z,2026-06-08T22:30:58.487Z,1e00000989,141.1366729,39.7157223,171,0
2026-06-08T11:23:20Z,2026-06-08T22:30:58.487Z,1e00000989,141.1368826,39.7162848,82,0
2026-06-08T12:27:18Z,2026-06-08T22:30:58.487Z,1e00000989,141.1365646,39.7163862,79,0
2026-06-08T19:20:20Z,2026-06-08T22:30:58.486Z,1e00000989,141.1368759,39.7160383,55,0
2026-06-08T20:30:21Z,2026-06-08T22:30:58.487Z,1e00000989,141.1319498,39.7149245,44,0
2026-06-08T23:13:25Z,2026-06-08T23:38:30.251Z,1e00000989,141.1364802,39.7153818,73,0
2026-06-08T23:16:24Z,2026-06-08T23:38:30.25Z,1e00000989,141.1360286,39.7153029,42,0
2026-06-08T23:16:25Z,2026-06-08T23:38:30.25Z,1e00000989,141.136363,39.7155626,25,0
2026-06-08T23:17:24Z,2026-06-08T23:38:30.249Z,1e00000989,141.1366239,39.7151815,177,0
2026-06-08T23:18:24Z,2026-06-08T23:38:30.25Z,1e00000989,141.1361361,39.7154372,83,0
2026-06-08T23:26:23Z,2026-06-08T23:38:30.25Z,1e00000989,141.1354218,39.7182616,135,0
2026-06-08T23:32:27Z,2026-06-08T23:38:30.251Z,1e00000989,141.1368122,39.7162046,56,0
2026-06-08T23:50:22Z,2026-06-09T00:44:01.278Z,1e00000989,141.1358093,39.7150951,39,0
2026-06-08T23:50:25Z,2026-06-09T00:44:01.277Z,1e00000989,141.1357985,39.7150945,58,0
2026-06-08T23:58:23Z,2026-06-09T00:44:01.278Z,1e00000989,141.1356597,39.7158347,82,0
2026-06-09T00:11:24Z,2026-06-09T00:44:01.277Z,1e00000989,141.1368412,39.715595,103,0
2026-06-09T00:24:23Z,2026-06-09T00:44:01.278Z,1e00000989,141.1362396,39.7152673,64,0
2026-06-09T00:24:25Z,2026-06-09T00:44:01.278Z,1e00000989,141.136355,39.7153824,93,0
2026-06-09T00:32:23Z,2026-06-09T00:44:01.277Z,1e00000989,141.139753,39.7152927,136,0
2026-06-09T00:32:24Z,2026-06-09T00:44:01.278Z,1e00000989,141.139753,39.7152927,136,0
2026-06-09T01:15:24Z,2026-06-09T01:57:54.35Z,1e00000989,141.1368875,39.7153526,135,0
2026-06-09T01:16:23Z,2026-06-09T01:57:54.349Z,1e00000989,141.1367779,39.7154138,85,0
2026-06-09T01:17:24Z,2026-06-09T01:57:54.349Z,1e00000989,141.1366498,39.7154764,37,0
2026-06-09T01:32:23Z,2026-06-09T01:57:54.35Z,1e00000989,141.1367442,39.7157014,83,0
2026-06-09T01:41:25Z,2026-06-09T03:02:07.721Z,1e00000989,141.1367982,39.7157131,114,0
2026-06-09T01:50:22Z,2026-06-09T03:02:07.72Z,1e00000989,141.1366387,39.7164332,99,0
2026-06-09T01:50:24Z,2026-06-09T03:02:07.721Z,1e00000989,141.1365979,39.7155273,116,0
2026-06-09T01:51:24Z,2026-06-09T03:02:07.72Z,1e00000989,141.1369021,39.7156819,36,0
2026-06-09T01:56:24Z,2026-06-09T03:02:07.721Z,1e00000989,141.1368591,39.7157089,48,0
2026-06-09T02:24:24Z,2026-06-09T03:02:07.72Z,1e00000989,141.136942,39.7156121,153,0
2026-06-09T03:27:25Z,2026-06-17T05:03:36.573Z,1e00000989,141.1348235,39.7139831,111,0
2026-06-09T03:29:29Z,2026-06-17T15:34:26.495Z,1e00000989,141.13645,39.7163871,81,0
2026-06-09T03:50:15Z,2026-06-09T04:10:36.593Z,1e00000989,141.1363151,39.7163137,103,0
2026-06-09T03:51:09Z,2026-06-09T04:10:36.593Z,1e00000989,141.1362128,39.7168284,89,0
2026-06-09T03:51:24Z,2026-06-09T04:10:36.593Z,1e00000989,141.1368445,39.7156997,68,0
2026-06-09T03:53:24Z,2026-06-09T04:10:36.593Z,1e00000989,141.136417,39.7153418,113,0
2026-06-09T03:58:26Z,2026-06-09T04:10:36.593Z,1e00000989,141.1368519,39.7161164,86,0
2026-06-09T04:03:25Z,2026-06-09T04:10:36.594Z,1e00000989,141.1367775,39.7161426,105,0
2026-06-09T04:04:25Z,2026-06-09T04:10:36.594Z,1e00000989,141.1362712,39.7160463,54,0
2026-06-09T04:08:26Z,2026-06-09T04:10:36.594Z,1e00000989,141.136245,39.7156231,52,0
2026-06-09T04:42:29Z,2026-06-09T05:25:32.713Z,1e00000989,141.1374276,39.7156078,61,0
2026-06-09T04:42:45Z,2026-06-09T05:25:32.712Z,1e00000989,141.1373107,39.7155384,46,0
2026-06-09T04:42:47Z,2026-06-09T05:25:32.713Z,1e00000989,141.1374951,39.7157185,98,0
2026-06-09T04:44:26Z,2026-06-09T05:25:32.713Z,1e00000989,141.1374293,39.7155961,79,0
2026-06-09T04:45:24Z,2026-06-09T05:25:32.713Z,1e00000989,141.1374402,39.7155895,81,0
2026-06-09T04:46:25Z,2026-06-16T21:18:54.17Z,1e00000989,141.1375146,39.7156255,67,0
2026-06-09T04:47:48Z,2026-06-09T05:25:32.714Z,1e00000989,141.1375102,39.7156402,49,0
2026-06-09T04:53:43Z,2026-06-09T05:25:32.712Z,1e00000989,141.1375674,39.7158877,98,0
2026-06-09T05:22:25Z,2026-06-09T05:25:32.713Z,1e00000989,141.1367171,39.7160768,88,0
2026-06-09T05:50:24Z,2026-06-17T15:34:26.495Z,1e00000989,141.1368965,39.7151919,28,0
